Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,AREKODU THANDA,2,COMMERCIAL,4,4,202.0,4.4
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,KASIRAJUGUDEM,2,COMMERCIAL,31,1,1258.0,60.93
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,PAPAIGUDEM,2,COMMERCIAL,1,0,0.0,1.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,EDULAPURAM,2,COMMERCIAL,377,262,103490.0,1534.759
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,Gajyanayak thanda,2,COMMERCIAL,8,0,0.0,8.87
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,LACHAPET,2,COMMERCIAL,31,31,3346.0,45.02
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,MADDIKUNTA,2,COMMERCIAL,19,17,2069.0,26.782
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,DHARMARAO PET,2,COMMERCIAL,28,23,2879.0,31.992
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,RAMESHWARPALLY (B),2,COMMERCIAL,6,6,557.0,7.506
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,ASIFF NAGAR,2,COMMERCIAL,447,412,69384.0,710.715
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,DUBDIPELLY,2,COMMERCIAL,2,2,40.0,3.934
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,HATTIGHAT  K,2,COMMERCIAL,2,1,20.0,22.984
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,TARODA   (B),2,COMMERCIAL,9,9,572.0,8.17
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,MAKODA,2,COMMERCIAL,5,3,213.0,8.969
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,GIRGOAN,2,COMMERCIAL,5,3,489.0,13.098
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,DEVAPUR,2,COMMERCIAL,26,19,4765.0,45.069
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,KONDA VANAMALA,2,COMMERCIAL,9,1,1273.0,19.0
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,S CIRCLE,2,COMMERCIAL,1404,1138,315252.0,5219.51
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,KAMANCHIKAL,2,COMMERCIAL,34,10,7032.0,124.735
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,KOMATLAGUDEM,2,COMMERCIAL,19,1,1.0,17.75
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,THIMMINENIPALEM,2,COMMERCIAL,16,13,1024.0,23.849
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,ANANTHARAM,2,COMMERCIAL,7,7,758.0,9.55
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,LOKAPET  (REC),2,COMMERCIAL,8,5,310.0,5.76
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,THEEGAL BANZARA,2,COMMERCIAL,30,28,2700.0,37.5
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,GUDEM (REC)   ,2,COMMERCIAL,5,1,82.0,2.92
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,CHINNA RATHUPALLY,2,COMMERCIAL,1,1,4.0,1.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,EDULAPOOR,2,COMMERCIAL,10,9,1500.0,16.78
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,MANGAPET (REC),2,COMMERCIAL,14,2,226.0,9.96
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,ALLIPUR,2,COMMERCIAL,25,24,2693.0,20.82
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,CHINNAKALVALA ,2,COMMERCIAL,18,4,2616.0,54.46
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,VELUGUMATLA,2,COMMERCIAL,113,12,9106.0,546.006
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,VENGANNAPET,2,COMMERCIAL,16,1,0.0,38.512
NIRMAL,NIRMAL,NIRMAL,SOAN,KUCHANPALLI,2,COMMERCIAL,8,0,0.0,8.82
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KANJAR,2,COMMERCIAL,3,1,42.0,1.51
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,BURANMIYAPET  ,2,COMMERCIAL,5,1,3.0,4.26
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,SULTHANPOOR   ,2,COMMERCIAL,35,29,7431.0,40.71
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,BHOOPATHIPUR  ,2,COMMERCIAL,49,5,881.0,171.76
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,AREPALLY H/O POOSALA          ,2,COMMERCIAL,3,1,1129.0,9.2
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,GANESH NAGAR,2,COMMERCIAL,8,2,46.0,16.0
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,BALLEPALLY,KAIKONDAIGUDEM,2,COMMERCIAL,162,115,30291.0,424.766
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,V. VENKATAYA PALEM,2,COMMERCIAL,126,100,9231.0,226.235
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,MALLEPALLY,2,COMMERCIAL,3,1,42.0,3.55
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,CHERUVUKOMMU THANDA,2,COMMERCIAL,5,1,919.0,13.0
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,CHINA MANDAVA,2,COMMERCIAL,16,11,3500.0,39.25
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,BABAPUR,2,COMMERCIAL,9,1,941.0,22.1
NIRMAL,NIRMAL,NIRMAL RURAL,LAXMANCHANDA,POTHAPALLI(W),2,COMMERCIAL,4,1,105.0,6.0
NIRMAL,NIRMAL,NIRMAL RURAL,NIRMAL - RURAL,NEELAIPET,2,COMMERCIAL,9,7,1485.0,11.54
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,SEETARAMPURAM,2,COMMERCIAL,12,11,758.0,22.18
KHAMMAM,SATHUPALLY,PENUBALLY,KALLURU,KAPPALA BANDAM,2,COMMERCIAL,15,13,809.0,17.83
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,CHENNURU,2,COMMERCIAL,90,81,13097.0,143.633
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,TELEGARAM,2,COMMERCIAL,4,0,0.0,5.382
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,JANNARAM-EK,2,COMMERCIAL,28,2,3578.0,56.12
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MITTAPALLY,2,COMMERCIAL,27,2,232.0,29.404
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,MADHU THANDA,2,COMMERCIAL,1,0,0.0,2.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,VEMULAPALLI,2,COMMERCIAL,10,2,309.0,8.46
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,CHERLAPALEM,2,COMMERCIAL,21,3,1601.0,28.14
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,POLEPALLY,2,COMMERCIAL,3,3,308.0,3.18
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,KORIPALLI,2,COMMERCIAL,12,1,0.0,10.16
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),DUBBA THANDA,2,COMMERCIAL,13,12,1573.0,21.94
MAHABUBABAD,THORRUR,THORRUR,THORRUR(T),ERRA SOMULA THANDA,2,COMMERCIAL,3,0,0.0,7.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,BHAVANINAGAR,2,COMMERCIAL,226,190,21550.0,384.86
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,PRAGATHINAGAR,2,COMMERCIAL,3,2,131.0,3.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,WADDEKOTHAPALLI,2,COMMERCIAL,23,15,2497.0,31.6
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",YENUGULAGADDA,2,COMMERCIAL,280,240,21390.0,439.714
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,ADVOCATES COLONY,2,COMMERCIAL,344,270,74160.0,1253.11
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,CHOTI MASJID,2,COMMERCIAL,279,231,29954.0,535.95
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,PARIMALA COLONY,2,COMMERCIAL,165,151,22579.0,384.57
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,GAVICHERLA,2,COMMERCIAL,58,51,9820.0,105.2
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,AREPALLE,2,COMMERCIAL,52,44,5722.0,206.96
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,KRISHNA NAGAR,2,COMMERCIAL,3,3,155.0,3.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,SANGEM,YELUGUR (RANGAMPET),2,COMMERCIAL,23,7,5754.0,65.3
WARANGAL,RURAL WARANGAL,PARVATHAGIRI,PARVATHAGIRI,BURGUMADLA,2,COMMERCIAL,27,3,4701.0,61.66
WARANGAL,RURAL WARANGAL,WARDHANNAPET,MYLARAM,KATREPALLI,2,COMMERCIAL,24,22,5566.0,34.7
WARANGAL,RURAL WARANGAL,WARDHANNAPET,RAYAPARTHI,RAGANNA GUDEM,2,COMMERCIAL,4,1,0.0,4.0
WARANGAL,RURAL WARANGAL,WARDHANNAPET,WARDHANNAPET,KATRIAL,2,COMMERCIAL,54,5,4901.0,106.16
KHAMMAM,WYRA,WYRA,BONAKAL,CHINABEERAVALLI,2,COMMERCIAL,4,4,155.0,9.0
KHAMMAM,WYRA,WYRA,BONAKAL,SEETANAGARAM,2,COMMERCIAL,14,12,2363.0,21.845
KHAMMAM,WYRA,WYRA,WYRA (RURAL),PALADUGU,2,COMMERCIAL,31,22,8104.0,45.267
KHAMMAM,WYRA,WYRA,WYRA (RURAL),PUNYAPURAM,2,COMMERCIAL,8,0,0.0,9.38
ADILABAD,UTNOOR,UTNOOR,UTNOOR,NAGAPOOR,2,COMMERCIAL,79,12,7080.0,148.268
ADILABAD,UTNOOR,UTNOOR,UTNOOR,SUDDHA GUDA,2,COMMERCIAL,1,1,0.0,1.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,GORREKUNTA,MOGILICHERLA,2,COMMERCIAL,96,66,5331.0,132.28
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,KAPULAKANAPARTHY,VENKATAPUR HAVELI,2,COMMERCIAL,18,14,897.0,30.583
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,KESLAPOOR,2,COMMERCIAL,6,1,65.0,9.339
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,WADAGAONE,2,COMMERCIAL,4,3,2979.0,20.36
ADILABAD,UTNOOR,UTNOOR,NARNOOR,GANGAPOOR,2,COMMERCIAL,4,2,1030.0,11.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,MAHAGOAN (N),2,COMMERCIAL,4,1,28.0,5.23
ADILABAD,UTNOOR,UTNOOR,UTNOOR,CHINNUNAYAKTHANDA,2,COMMERCIAL,2,0,0.0,0.98
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,DHANI,2,COMMERCIAL,20,10,29827.0,28.87
NIRMAL,NIRMAL,NIRMAL RURAL,SARANGAPUR,YAKARPALLY,2,COMMERCIAL,4,3,78.0,4.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-IV,M7,2,COMMERCIAL,740,542,109607.0,1774.734
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,JUVVADI,2,COMMERCIAL,9,7,1110.0,20.934
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,KOMATIPALLY,2,COMMERCIAL,10,1,13.0,12.656
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,BONAL,2,COMMERCIAL,5,4,466.0,15.25
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,RAMPUR,2,COMMERCIAL,1,1,70.0,0.942
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,KANNAREDDI,2,COMMERCIAL,5,2,24.0,2.984
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,YERRARAM,2,COMMERCIAL,1,1,1930.0,10.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,KOTTAPALLY,2,COMMERCIAL,1,0,0.0,1.0
ADILABAD,UTNOOR,UTNOOR,INDERVELLY,DEVAPOOR,2,COMMERCIAL,1,0,0.0,1.944
KAMAREDDY,YELLAREDDY,LINGAMPET,SARVAPOOR,GANDIVET,2,COMMERCIAL,25,19,4165.0,28.595
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,BHAVANIPET,2,COMMERCIAL,22,2,3580.0,42.066
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,WODI,2,COMMERCIAL,3,2,71.0,2.748
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,SABDALPOOR,2,COMMERCIAL,5,0,0.0,3.052
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,KATTU GUDEM-YR,2,COMMERCIAL,5,0,0.0,3.56
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,POSANPALLY,2,COMMERCIAL,2,1,1.0,1.422
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,VENNALA BAILU-GUN,2,COMMERCIAL,1,1,0.0,5.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,DHARMAPURAM-YR,2,COMMERCIAL,2,0,0.0,0.36
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,MEDIKUNTA-YR,2,COMMERCIAL,1,1,3353.0,15.0
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,KUNCHAPARTHY,2,COMMERCIAL,23,20,7096.0,50.478
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,SADASIVANIPALEM,2,COMMERCIAL,20,17,1841.0,38.48
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,RAMNAGARAM,2,COMMERCIAL,35,0,0.0,40.936
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,LINGAPALEM,2,COMMERCIAL,13,1,60.0,10.866
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,DUBBAK,2,COMMERCIAL,95,7,6270.0,140.992
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,GANGARAM T,2,COMMERCIAL,73,0,0.0,69.038
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,LOLAM,2,COMMERCIAL,17,14,7116.0,36.608
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,KORATPALLY,2,COMMERCIAL,32,4,6135.0,55.018
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,SINGAMPALLY,2,COMMERCIAL,26,0,0.0,26.196
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,RANGARAO BANZAR,2,COMMERCIAL,4,0,0.0,3.38
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,KALLURIGUDEM,2,COMMERCIAL,23,17,2588.0,53.208
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,K.REJERLA,2,COMMERCIAL,18,11,4123.0,31.24
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,NARAYANAPURAM-C,2,COMMERCIAL,13,11,1686.0,22.72
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,DUDDIPUDI,2,COMMERCIAL,17,1,1195.0,32.5
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,CHALLAGARGA,2,COMMERCIAL,16,14,1247.0,12.556
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,BIBIPUR THANDA,2,COMMERCIAL,10,4,5958.0,44.22
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,RAJARAMNAGAR,2,COMMERCIAL,16,16,17464.0,161.13
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,GOURARAM,2,COMMERCIAL,22,3,1002.0,34.082
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,DEVNAGAR CAMP,2,COMMERCIAL,4,4,490.0,3.26
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,YANAMPALLY,2,COMMERCIAL,36,5,7130.0,68.757
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,NARSINGPALLY,2,COMMERCIAL,40,31,6797.0,47.67
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHVG IAGS,2,COMMERCIAL,9,9,377.0,14.24
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,KHANNAPOOR,2,COMMERCIAL,7,2,305.0,5.992
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,DAGGI,2,COMMERCIAL,5,2,3873.0,17.52
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THIRMANPALLY,2,COMMERCIAL,16,15,1721.0,26.978
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,POTHARAM,2,COMMERCIAL,4,0,0.0,3.19
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,VALLAMPAHAD,2,COMMERCIAL,23,20,2281.0,50.78
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,REKURTHY,2,COMMERCIAL,687,629,101010.0,1613.818
JAGITYAL,JAGITYAL,Jagitial Rural,SARANGAPUR,POCHAMPET,2,COMMERCIAL,1,1,322.0,1.315
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,BANAPURAM,2,COMMERCIAL,59,52,9204.0,82.415
ADILABAD,ADILABAD,ADILABAD RURAL,JAINATH,LAKSHMI PUR,2,COMMERCIAL,6,1,966.0,14.18
ADILABAD,ADILABAD,ADILABAD RURAL,TAMSI,GHOTKURI,2,COMMERCIAL,10,9,577.0,13.059
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,DAHEGOAN,2,COMMERCIAL,4,4,1277.0,11.0
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,MANDIGUDA,2,COMMERCIAL,1,0,0.0,1.0
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,CHINNA MUNAGALA,2,COMMERCIAL,20,0,0.0,23.14
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,G CIRCLE,2,COMMERCIAL,611,467,58458.0,1115.11
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,M5,2,COMMERCIAL,969,799,104209.0,1417.761
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-V,N10,2,COMMERCIAL,468,401,39941.0,629.964
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,EKORI,2,COMMERCIAL,2,0,0.0,1.24
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,PALAI THANDA,2,COMMERCIAL,3,0,0.0,4.24
ADILABAD,ADILABAD,ADILABAD RURAL,BELA,TAKLI,2,COMMERCIAL,2,1,835.0,8.28
KHAMMAM,KHAMMAM,Khammam R/East,PEDDA GOPATHI,AMMAPALEM,2,COMMERCIAL,52,35,10575.0,328.94
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,KOLANOOR      ,2,COMMERCIAL,86,69,21333.0,204.22
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,POTHKAPALLY,JEELAKUNTA H/O POTHAKAPALLY   ,2,COMMERCIAL,22,13,1227.0,15.18
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,JAGGAIAH PALLY  (REC),2,COMMERCIAL,2,0,0.0,4.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,PANDILLA (REC),2,COMMERCIAL,14,3,3560.0,15.56
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,LALAPALLY H/O ELIGAID  (REC)  ,2,COMMERCIAL,10,7,1871.0,12.52
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,KANUKULA      ,2,COMMERCIAL,48,40,4850.0,57.34
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,GARREPALLY    ,2,COMMERCIAL,103,84,22166.0,273.38
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,KODURPAKA     ,2,COMMERCIAL,10,2,3925.0,48.26
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,CHIMMAPUDI,2,COMMERCIAL,41,2,980.0,57.09
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,PAPATPALLI,2,COMMERCIAL,35,30,6613.0,76.266
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,BURUGU PALLY  ,2,COMMERCIAL,1,0,0.0,0.26
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,MALLIAL,2,COMMERCIAL,17,2,3638.0,26.06
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM TOWN-4,KOTHURU,2,COMMERCIAL,195,189,28999.0,472.85
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-5,ZONE (9) KHAMMAM,2,COMMERCIAL,2022,2009,227121.0,3150.771
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 1,B CIRCLE,2,COMMERCIAL,3657,3166,607358.0,10217.27
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,TALLURU,2,COMMERCIAL,3,1,2.0,2.73
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,HIMAM NAGAR-EK,2,COMMERCIAL,14,1,900.0,25.23
KHAMMAM,SATHUPALLY,THALLADA,ENKOOR,RAJULA PALEM-EK,2,COMMERCIAL,1,0,0.0,0.24
KHAMMAM,SATHUPALLY,THALLADA,KURNAVALLY,MALSOOR THANDA,2,COMMERCIAL,32,0,0.0,38.625
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,BILLUPADU,2,COMMERCIAL,26,20,6323.0,42.289
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,THALLADA,2,COMMERCIAL,431,366,51830.0,759.41
NIRMAL,NIRMAL,NIRMAL,SOAN,KADTHAL,2,COMMERCIAL,45,7,12062.0,139.222
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KADILI,2,COMMERCIAL,2,0,0.0,5.0
NIRMAL,NIRMAL,NIRMAL RURAL,DILWARPUR,KALWA,2,COMMERCIAL,32,2,927.0,44.232
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,THURUPU THANDA,2,COMMERCIAL,3,3,442.0,5.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,VALYATHANDA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,RAJULAKOTHAPALLI,2,COMMERCIAL,19,13,4924.0,23.48
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,MECHARAJPALLI,2,COMMERCIAL,38,26,2934.0,38.33
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,PATEL GUDEM,2,COMMERCIAL,1,1,118.0,2.0
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,PEDDADUBBA THANDA,2,COMMERCIAL,1,1,35.0,1.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,KARKALA,2,COMMERCIAL,4,3,103.0,3.37
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,BALASAMUDRAM,2,COMMERCIAL,672,511,176787.0,2971.14
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,KANAKADURGA COLONY,2,COMMERCIAL,116,102,13565.0,248.92
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,TV TOWER,2,COMMERCIAL,71,55,9722.0,170.92
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,VIDYARANYAPURI,2,COMMERCIAL,317,281,66519.0,811.52
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,HANUMANNAGAR,2,COMMERCIAL,3,3,112.0,2.51
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,YADAVA NAGAR,IDGAH,2,COMMERCIAL,198,177,15809.0,252.51
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,VEESAMPALLI,2,COMMERCIAL,18,2,2764.0,30.45
MAHABUBABAD,THORRUR,MARIPEDA,MARIPEDA,PURUSHOTHAMA GUDEM,2,COMMERCIAL,17,13,1016.0,17.11
MAHABUBABAD,THORRUR,MARIPEDA,NARASIMHULAPETA,UNYA THANDA,2,COMMERCIAL,2,2,0.0,3.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,VEERARAM,2,COMMERCIAL,13,2,958.0,19.18
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,MUNAGALAVEEDU,2,COMMERCIAL,26,20,4892.0,51.08
MAHABUBABAD,THORRUR,NELLIKUDURU,NELLIKUDURU,ERRABALLIGUDEM,2,COMMERCIAL,34,2,1172.0,37.67
MAHABUBABAD,THORRUR,THORRUR,CHINNAVANGARA,MANGYATHANDA,2,COMMERCIAL,1,1,2.0,1.0
MAHABUBABAD,THORRUR,THORRUR,PEDDA VANGARA,GANTLAKUNTA,2,COMMERCIAL,17,2,1245.0,27.46
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),"CHOWRASTHA, HNK",YADAVA NAGAR,2,COMMERCIAL,15,3,84.0,15.47
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),SUBEDARI,BASITHNAGAR,2,COMMERCIAL,335,308,30872.0,587.35
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,NAIMNAGAR,SIKHWADA,2,COMMERCIAL,296,238,30256.0,706.215
